UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AP,6050,2,623,presidente,104,22,22
AP,6050,2,623,presidente,7,branco,branco
AP,6050,2,623,presidente,7,nulo,nulo
AP,6050,2,478,presidente,95,13,13
AP,6050,2,478,presidente,98,22,22
AP,6050,2,478,presidente,1,nulo,nulo
AP,6050,2,102,presidente,120,13,13
AP,6050,2,102,presidente,178,22,22
AP,6050,2,102,presidente,1,branco,branco
AP,6050,2,102,presidente,7,nulo,nulo
AP,6050,2,687,presidente,110,13,13
AP,6050,2,687,presidente,158,22,22
AP,6050,2,687,presidente,4,branco,branco
AP,6050,2,687,presidente,2,nulo,nulo
AP,6050,2,661,presidente,109,13,13
AP,6050,2,661,presidente,120,22,22
AP,6050,2,661,presidente,3,branco,branco
AP,6050,2,661,presidente,4,nulo,nulo
AP,6050,2,655,presidente,101,13,13
AP,6050,2,655,presidente,146,22,22
AP,6050,2,655,presidente,3,branco,branco
AP,6050,2,655,presidente,4,nulo,nulo
AP,6050,2,188,presidente,139,13,13
AP,6050,2,188,presidente,29,22,22
AP,6050,2,188,presidente,1,nulo,nulo
AP,6050,2,691,presidente,104,13,13
AP,6050,2,691,presidente,112,22,22
AP,6050,2,691,presidente,1,branco,branco
AP,6050,2,691,presidente,6,nulo,nulo
AP,6050,2,278,presidente,117,13,13
AP,6050,2,278,presidente,132,22,22
AP,6050,2,278,presidente,5,branco,branco
AP,6050,2,278,presidente,6,nulo,nulo
AP,6050,2,820,presidente,70,13,13
AP,6050,2,820,presidente,104,22,22
AP,6050,2,820,presidente,3,nulo,nulo
AP,6050,2,105,presidente,91,13,13
AP,6050,2,105,presidente,152,22,22
AP,6050,2,105,presidente,2,branco,branco
AP,6050,2,105,presidente,6,nulo,nulo
AP,6050,2,635,presidente,115,13,13
AP,6050,2,635,presidente,127,22,22
AP,6050,2,635,presidente,1,branco,branco
AP,6050,2,635,presidente,4,nulo,nulo
AP,6050,2,276,presidente,91,13,13
AP,6050,2,276,presidente,117,22,22
AP,6050,2,276,presidente,2,branco,branco
AP,6050,2,276,presidente,2,nulo,nulo
AP,6050,2,216,presidente,102,13,13
AP,6050,2,216,presidente,136,22,22
AP,6050,2,216,presidente,6,branco,branco
AP,6050,2,216,presidente,9,nulo,nulo
AP,6050,2,743,presidente,99,13,13
AP,6050,2,743,presidente,132,22,22
AP,6050,2,743,presidente,1,branco,branco
AP,6050,2,743,presidente,2,nulo,nulo
AP,6050,2,697,presidente,82,13,13
AP,6050,2,697,presidente,102,22,22
AP,6050,2,697,presidente,1,nulo,nulo
AP,6050,2,360,presidente,119,13,13
AP,6050,2,360,presidente,142,22,22
AP,6050,2,360,presidente,2,nulo,nulo
AP,6050,2,71,presidente,77,13,13
AP,6050,2,71,presidente,93,22,22
AP,6050,2,71,presidente,4,branco,branco
AP,6050,2,71,presidente,5,nulo,nulo
AP,6050,2,228,presidente,118,13,13
AP,6050,2,228,presidente,145,22,22
AP,6050,2,228,presidente,5,branco,branco
AP,6050,2,228,presidente,3,nulo,nulo
AP,6050,2,678,presidente,103,13,13
AP,6050,2,678,presidente,137,22,22
AP,6050,2,678,presidente,2,branco,branco
AP,6050,2,678,presidente,4,nulo,nulo
AP,6050,2,761,presidente,140,13,13
AP,6050,2,761,presidente,108,22,22
AP,6050,2,761,presidente,8,branco,branco
AP,6050,2,761,presidente,7,nulo,nulo
AP,6050,2,338,presidente,111,13,13
AP,6050,2,338,presidente,142,22,22
AP,6050,2,338,presidente,2,branco,branco
AP,6050,2,49,presidente,111,13,13
AP,6050,2,49,presidente,110,22,22
AP,6050,2,49,presidente,1,branco,branco
AP,6050,2,49,presidente,6,nulo,nulo
AP,6050,2,18,presidente,84,13,13
AP,6050,2,18,presidente,121,22,22
AP,6050,2,18,presidente,3,branco,branco
AP,6050,2,18,presidente,1,nulo,nulo
AP,6050,2,79,presidente,81,13,13
AP,6050,2,79,presidente,114,22,22
AP,6050,2,79,presidente,3,branco,branco
AP,6050,2,79,presidente,5,nulo,nulo
AP,6050,2,328,presidente,70,13,13
AP,6050,2,328,presidente,104,22,22
AP,6050,2,328,presidente,1,branco,branco
AP,6050,2,328,presidente,3,nulo,nulo
AP,6050,2,469,presidente,131,13,13
AP,6050,2,469,presidente,161,22,22
AP,6050,2,469,presidente,6,branco,branco
AP,6050,2,469,presidente,5,nulo,nulo
AP,6050,2,817,presidente,108,13,13
AP,6050,2,817,presidente,152,22,22
AP,6050,2,817,presidente,8,branco,branco
AP,6050,2,817,presidente,6,nulo,nulo
AP,6050,2,383,presidente,111,13,13
AP,6050,2,383,presidente,148,22,22
AP,6050,2,383,presidente,3,branco,branco
AP,6050,2,383,presidente,3,nulo,nulo
AP,6050,2,578,presidente,111,13,13
AP,6050,2,578,presidente,148,22,22
AP,6050,2,578,presidente,2,branco,branco
AP,6050,2,578,presidente,4,nulo,nulo
AP,6050,2,523,presidente,104,13,13
AP,6050,2,523,presidente,139,22,22
AP,6050,2,523,presidente,3,branco,branco
AP,6050,2,523,presidente,4,nulo,nulo
AP,6050,2,479,presidente,127,13,13
AP,6050,2,479,presidente,134,22,22
AP,6050,2,479,presidente,3,branco,branco
AP,6050,2,479,presidente,6,nulo,nulo
AP,6050,2,590,presidente,97,13,13
AP,6050,2,590,presidente,140,22,22
AP,6050,2,590,presidente,2,branco,branco
AP,6050,2,590,presidente,5,nulo,nulo
AP,6050,2,607,presidente,93,13,13
AP,6050,2,607,presidente,130,22,22
AP,6050,2,607,presidente,2,branco,branco
AP,6050,2,607,presidente,8,nulo,nulo
AP,6050,2,513,presidente,59,13,13
AP,6050,2,513,presidente,104,22,22
AP,6050,2,513,presidente,3,branco,branco
AP,6050,2,513,presidente,5,nulo,nulo
AP,6050,2,773,presidente,144,13,13
AP,6050,2,773,presidente,111,22,22
AP,6050,2,773,presidente,2,branco,branco
AP,6050,2,773,presidente,1,nulo,nulo
AP,6050,2,89,presidente,137,13,13
AP,6050,2,89,presidente,164,22,22
AP,6050,2,89,presidente,2,branco,branco
AP,6050,2,89,presidente,4,nulo,nulo
AP,6050,2,368,presidente,118,13,13
AP,6050,2,368,presidente,158,22,22
AP,6050,2,368,presidente,1,branco,branco
AP,6050,2,368,presidente,1,nulo,nulo
AP,6050,2,279,presidente,77,13,13
AP,6050,2,279,presidente,130,22,22
AP,6050,2,279,presidente,2,branco,branco
AP,6050,2,279,presidente,5,nulo,nulo
AP,6050,2,459,presidente,95,13,13
AP,6050,2,459,presidente,106,22,22
AP,6050,2,459,presidente,3,branco,branco
AP,6050,2,459,presidente,2,nulo,nulo
AP,6050,2,222,presidente,74,13,13
AP,6050,2,222,presidente,119,22,22
AP,6050,2,222,presidente,3,branco,branco
AP,6050,2,222,presidente,3,nulo,nulo
AP,6050,2,475,presidente,127,13,13
AP,6050,2,475,presidente,162,22,22
AP,6050,2,475,presidente,4,branco,branco
AP,6050,2,517,presidente,111,13,13
AP,6050,2,517,presidente,146,22,22
AP,6050,2,517,presidente,5,branco,branco
AP,6050,2,517,presidente,3,nulo,nulo
AP,6050,2,471,presidente,74,13,13
AP,6050,2,471,presidente,101,22,22
AP,6050,2,471,presidente,2,branco,branco
AP,6050,2,471,presidente,4,nulo,nulo
AP,6050,2,775,presidente,115,13,13
AP,6050,2,775,presidente,108,22,22
AP,6050,2,775,presidente,2,branco,branco
AP,6050,2,775,presidente,5,nulo,nulo
AP,6050,2,54,presidente,95,13,13
AP,6050,2,54,presidente,104,22,22
AP,6050,2,54,presidente,5,branco,branco
AP,6050,2,54,presidente,8,nulo,nulo
AP,6050,2,381,presidente,100,13,13
AP,6050,2,381,presidente,159,22,22
AP,6050,2,381,presidente,3,branco,branco
AP,6050,2,381,presidente,3,nulo,nulo
AP,6050,2,85,presidente,105,13,13
AP,6050,2,85,presidente,130,22,22
AP,6050,2,85,presidente,3,branco,branco
AP,6050,2,85,presidente,5,nulo,nulo
AP,6050,2,51,presidente,99,13,13
AP,6050,2,51,presidente,118,22,22
AP,6050,2,51,presidente,2,branco,branco
AP,6050,2,51,presidente,5,nulo,nulo
AP,6050,2,514,presidente,77,13,13
AP,6050,2,514,presidente,103,22,22
AP,6050,2,514,presidente,3,nulo,nulo
AP,6050,2,43,presidente,88,13,13
AP,6050,2,43,presidente,105,22,22
AP,6050,2,43,presidente,3,branco,branco
AP,6050,2,43,presidente,6,nulo,nulo
AP,6050,2,802,presidente,144,13,13
AP,6050,2,802,presidente,56,22,22
AP,6050,2,802,presidente,1,branco,branco
AP,6050,2,802,presidente,1,nulo,nulo
AP,6050,2,52,presidente,92,13,13
AP,6050,2,52,presidente,130,22,22
AP,6050,2,52,presidente,2,branco,branco
AP,6050,2,52,presidente,4,nulo,nulo
AP,6050,2,632,presidente,122,13,13
AP,6050,2,632,presidente,178,22,22
AP,6050,2,632,presidente,6,branco,branco
AP,6050,2,632,presidente,3,nulo,nulo
AP,6050,2,593,presidente,166,13,13
AP,6050,2,593,presidente,94,22,22
AP,6050,2,593,presidente,7,nulo,nulo
AP,6050,2,221,presidente,84,13,13
AP,6050,2,221,presidente,114,22,22
AP,6050,2,221,presidente,1,branco,branco
AP,6050,2,221,presidente,5,nulo,nulo
AP,6050,2,637,presidente,84,13,13
AP,6050,2,637,presidente,141,22,22
AP,6050,2,637,presidente,5,branco,branco
AP,6050,2,637,presidente,3,nulo,nulo
AP,6050,2,384,presidente,123,13,13
AP,6050,2,384,presidente,136,22,22
AP,6050,2,384,presidente,1,branco,branco
AP,6050,2,384,presidente,3,nulo,nulo
AP,6050,2,675,presidente,135,13,13
AP,6050,2,675,presidente,170,22,22
AP,6050,2,675,presidente,4,branco,branco
AP,6050,2,675,presidente,6,nulo,nulo
AP,6050,2,116,presidente,116,13,13
AP,6050,2,116,presidente,137,22,22
AP,6050,2,116,presidente,4,branco,branco
AP,6050,2,116,presidente,3,nulo,nulo
AP,6050,2,595,presidente,121,13,13
AP,6050,2,595,presidente,166,22,22
AP,6050,2,595,presidente,4,branco,branco
AP,6050,2,595,presidente,5,nulo,nulo
AP,6050,2,594,presidente,97,13,13
AP,6050,2,594,presidente,156,22,22
AP,6050,2,594,presidente,1,branco,branco
AP,6050,2,594,presidente,10,nulo,nulo
AP,6050,2,768,presidente,101,13,13
AP,6050,2,768,presidente,121,22,22
AP,6050,2,768,presidente,3,branco,branco
AP,6050,2,768,presidente,1,nulo,nulo
AP,6050,2,604,presidente,110,13,13
AP,6050,2,604,presidente,125,22,22
AP,6050,2,604,presidente,3,branco,branco
AP,6050,2,604,presidente,2,nulo,nulo
AP,6050,2,703,presidente,133,13,13
AP,6050,2,703,presidente,143,22,22
AP,6050,2,703,presidente,7,branco,branco
AP,6050,2,703,presidente,4,nulo,nulo
AP,6050,2,341,presidente,87,13,13
AP,6050,2,341,presidente,103,22,22
AP,6050,2,341,presidente,1,branco,branco
AP,6050,2,341,presidente,2,nulo,nulo
AP,6050,2,676,presidente,136,13,13
AP,6050,2,676,presidente,168,22,22
AP,6050,2,676,presidente,4,branco,branco
AP,6050,2,676,presidente,5,nulo,nulo
AP,6050,2,396,presidente,129,13,13
AP,6050,2,396,presidente,154,22,22
AP,6050,2,396,presidente,1,branco,branco
AP,6050,2,396,presidente,2,nulo,nulo
AP,6050,2,630,presidente,112,13,13
AP,6050,2,630,presidente,160,22,22
AP,6050,2,630,presidente,2,branco,branco
AP,6050,2,630,presidente,5,nulo,nulo
AP,6050,2,77,presidente,86,13,13
AP,6050,2,77,presidente,103,22,22
AP,6050,2,77,presidente,1,branco,branco
AP,6050,2,77,presidente,3,nulo,nulo
AP,6050,2,701,presidente,86,13,13
AP,6050,2,701,presidente,110,22,22
AP,6050,2,701,presidente,2,branco,branco
AP,6050,2,701,presidente,4,nulo,nulo
AP,6050,2,645,presidente,115,13,13
AP,6050,2,645,presidente,115,22,22
AP,6050,2,645,presidente,3,nulo,nulo
AP,6050,2,545,presidente,96,13,13
AP,6050,2,545,presidente,140,22,22
AP,6050,2,545,presidente,6,branco,branco
AP,6050,2,545,presidente,2,nulo,nulo
AP,6050,2,82,presidente,82,13,13
AP,6050,2,82,presidente,111,22,22
AP,6050,2,82,presidente,4,nulo,nulo
AP,6050,2,349,presidente,83,13,13
AP,6050,2,349,presidente,123,22,22
AP,6050,2,349,presidente,4,branco,branco
AP,6050,2,349,presidente,2,nulo,nulo
AP,6050,2,483,presidente,81,13,13
AP,6050,2,483,presidente,91,22,22
AP,6050,2,483,presidente,1,nulo,nulo
AP,6050,2,352,presidente,100,13,13
AP,6050,2,352,presidente,131,22,22
AP,6050,2,352,presidente,1,branco,branco
AP,6050,2,352,presidente,3,nulo,nulo
AP,6050,2,418,presidente,89,13,13
AP,6050,2,418,presidente,137,22,22
AP,6050,2,418,presidente,3,branco,branco
AP,6050,2,418,presidente,2,nulo,nulo
AP,6050,2,781,presidente,115,13,13
AP,6050,2,781,presidente,131,22,22
AP,6050,2,781,presidente,6,branco,branco
AP,6050,2,781,presidente,10,nulo,nulo
AP,6050,2,532,presidente,103,13,13
AP,6050,2,532,presidente,139,22,22
AP,6050,2,532,presidente,4,branco,branco
AP,6050,2,532,presidente,5,nulo,nulo
AP,6050,2,72,presidente,75,13,13
AP,6050,2,72,presidente,112,22,22
AP,6050,2,72,presidente,2,branco,branco
AP,6050,2,72,presidente,1,nulo,nulo
AP,6050,2,671,presidente,97,13,13
AP,6050,2,671,presidente,166,22,22
AP,6050,2,671,presidente,1,branco,branco
AP,6050,2,671,presidente,7,nulo,nulo
AP,6050,2,641,presidente,109,13,13
AP,6050,2,641,presidente,154,22,22
AP,6050,2,641,presidente,3,branco,branco
AP,6050,2,641,presidente,1,nulo,nulo
AP,6050,2,59,presidente,128,13,13
AP,6050,2,59,presidente,154,22,22
AP,6050,2,59,presidente,4,branco,branco
AP,6050,2,59,presidente,6,nulo,nulo
AP,6050,2,662,presidente,95,13,13
AP,6050,2,662,presidente,118,22,22
AP,6050,2,662,presidente,2,branco,branco
AP,6050,2,662,presidente,7,nulo,nulo
AP,6050,2,686,presidente,122,13,13
AP,6050,2,686,presidente,107,22,22
AP,6050,2,686,presidente,3,branco,branco
AP,6050,2,686,presidente,2,nulo,nulo
AP,6050,2,190,presidente,184,13,13
AP,6050,2,190,presidente,39,22,22
AP,6050,2,57,presidente,128,13,13
AP,6050,2,57,presidente,133,22,22
AP,6050,2,57,presidente,1,branco,branco
AP,6050,2,57,presidente,7,nulo,nulo
AP,6050,2,492,presidente,110,13,13
AP,6050,2,492,presidente,153,22,22
AP,6050,2,492,presidente,1,branco,branco
AP,6050,2,492,presidente,4,nulo,nulo
AP,6050,2,727,presidente,106,13,13
AP,6050,2,727,presidente,123,22,22
AP,6050,2,727,presidente,2,branco,branco
AP,6050,2,727,presidente,2,nulo,nulo
AP,6050,2,530,presidente,91,13,13
AP,6050,2,530,presidente,156,22,22
AP,6050,2,530,presidente,6,branco,branco
AP,6050,2,530,presidente,6,nulo,nulo
AP,6050,2,404,presidente,108,13,13
AP,6050,2,404,presidente,129,22,22
AP,6050,2,404,presidente,2,branco,branco
AP,6050,2,404,presidente,8,nulo,nulo
AP,6050,2,500,presidente,105,13,13
AP,6050,2,500,presidente,156,22,22
AP,6050,2,500,presidente,2,branco,branco
AP,6050,2,500,presidente,4,nulo,nulo
AP,6050,2,454,presidente,125,13,13
AP,6050,2,454,presidente,146,22,22
AP,6050,2,454,presidente,4,branco,branco
AP,6050,2,454,presidente,5,nulo,nulo
AP,6050,2,736,presidente,96,13,13
AP,6050,2,736,presidente,146,22,22
AP,6050,2,736,presidente,3,branco,branco
AP,6050,2,736,presidente,4,nulo,nulo
AP,6050,2,640,presidente,106,13,13
AP,6050,2,640,presidente,22,22,22
AP,6050,2,640,presidente,1,nulo,nulo
AP,6050,2,400,presidente,121,13,13
AP,6050,2,400,presidente,153,22,22
AP,6050,2,400,presidente,2,branco,branco
AP,6050,2,400,presidente,8,nulo,nulo
AP,6050,2,786,presidente,60,13,13
AP,6050,2,786,presidente,76,22,22
AP,6050,2,786,presidente,2,branco,branco
AP,6050,2,786,presidente,4,nulo,nulo
AP,6050,2,679,presidente,74,13,13
AP,6050,2,679,presidente,92,22,22
AP,6050,2,679,presidente,1,branco,branco
AP,6050,2,679,presidente,2,nulo,nulo
AP,6050,2,108,presidente,78,13,13
AP,6050,2,108,presidente,98,22,22
AP,6050,2,108,presidente,4,branco,branco
AP,6050,2,108,presidente,2,nulo,nulo
AP,6050,2,726,presidente,118,13,13
AP,6050,2,726,presidente,94,22,22
AP,6050,2,726,presidente,4,branco,branco
AP,6050,2,726,presidente,7,nulo,nulo
AP,6050,2,562,presidente,130,13,13
AP,6050,2,562,presidente,131,22,22
AP,6050,2,562,presidente,2,branco,branco
AP,6050,2,562,presidente,5,nulo,nulo
AP,6050,2,410,presidente,85,13,13
AP,6050,2,410,presidente,127,22,22
AP,6050,2,410,presidente,5,branco,branco
AP,6050,2,410,presidente,4,nulo,nulo
AP,6050,2,371,presidente,85,13,13
AP,6050,2,371,presidente,101,22,22
AP,6050,2,371,presidente,1,branco,branco
AP,6050,2,371,presidente,4,nulo,nulo
AP,6050,2,288,presidente,109,13,13
AP,6050,2,288,presidente,150,22,22
AP,6050,2,288,presidente,1,branco,branco
AP,6050,2,288,presidente,5,nulo,nulo
AP,6050,2,648,presidente,126,13,13
AP,6050,2,648,presidente,145,22,22
AP,6050,2,648,presidente,1,branco,branco
AP,6050,2,648,presidente,3,nulo,nulo
AP,6050,2,501,presidente,133,13,13
AP,6050,2,501,presidente,38,22,22
AP,6050,2,501,presidente,1,branco,branco
AP,6050,2,531,presidente,102,13,13
AP,6050,2,531,presidente,137,22,22
AP,6050,2,531,presidente,7,branco,branco
AP,6050,2,531,presidente,2,nulo,nulo
AP,6050,2,415,presidente,90,13,13
AP,6050,2,415,presidente,91,22,22
AP,6050,2,415,presidente,1,branco,branco
AP,6050,2,415,presidente,3,nulo,nulo
AP,6050,2,5,presidente,78,13,13
AP,6050,2,5,presidente,77,22,22
AP,6050,2,5,presidente,1,branco,branco
AP,6050,2,5,presidente,1,nulo,nulo
AP,6050,2,343,presidente,92,13,13
AP,6050,2,343,presidente,153,22,22
AP,6050,2,343,presidente,6,branco,branco
AP,6050,2,343,presidente,4,nulo,nulo
AP,6050,2,78,presidente,98,13,13
AP,6050,2,78,presidente,101,22,22
AP,6050,2,78,presidente,3,branco,branco
AP,6050,2,78,presidente,1,nulo,nulo
AP,6050,2,10,presidente,98,13,13
AP,6050,2,10,presidente,111,22,22
AP,6050,2,10,presidente,4,branco,branco
AP,6050,2,10,presidente,3,nulo,nulo
AP,6050,2,446,presidente,87,13,13
AP,6050,2,446,presidente,100,22,22
AP,6050,2,446,presidente,3,nulo,nulo
AP,6050,2,271,presidente,69,13,13
AP,6050,2,271,presidente,125,22,22
AP,6050,2,271,presidente,2,branco,branco
AP,6050,2,271,presidente,4,nulo,nulo
AP,6050,2,564,presidente,118,13,13
AP,6050,2,564,presidente,150,22,22
AP,6050,2,564,presidente,5,nulo,nulo
AP,6050,2,527,presidente,100,13,13
AP,6050,2,527,presidente,181,22,22
AP,6050,2,527,presidente,1,branco,branco
AP,6050,2,527,presidente,6,nulo,nulo
AP,6050,2,577,presidente,71,13,13
AP,6050,2,577,presidente,96,22,22
AP,6050,2,577,presidente,2,branco,branco
AP,6050,2,577,presidente,3,nulo,nulo
AP,6050,2,359,presidente,98,13,13
AP,6050,2,359,presidente,122,22,22
AP,6050,2,359,presidente,3,branco,branco
AP,6050,2,359,presidente,6,nulo,nulo
AP,6050,2,2,presidente,79,13,13
AP,6050,2,2,presidente,85,22,22
AP,6050,2,2,presidente,1,branco,branco
AP,6050,2,2,presidente,2,nulo,nulo
AP,6050,2,92,presidente,127,13,13
AP,6050,2,92,presidente,159,22,22
AP,6050,2,92,presidente,4,branco,branco
AP,6050,2,606,presidente,84,13,13
AP,6050,2,606,presidente,135,22,22
AP,6050,2,606,presidente,5,branco,branco
AP,6050,2,606,presidente,6,nulo,nulo
AP,6050,2,512,presidente,121,13,13
AP,6050,2,512,presidente,145,22,22
AP,6050,2,512,presidente,6,branco,branco
AP,6050,2,512,presidente,9,nulo,nulo
AP,6050,2,553,presidente,145,13,13
AP,6050,2,553,presidente,41,22,22
AP,6050,2,553,presidente,2,nulo,nulo
AP,6050,2,405,presidente,113,13,13
AP,6050,2,405,presidente,139,22,22
AP,6050,2,405,presidente,2,branco,branco
AP,6050,2,405,presidente,6,nulo,nulo
AP,6050,2,263,presidente,119,13,13
AP,6050,2,263,presidente,154,22,22
AP,6050,2,263,presidente,2,branco,branco
AP,6050,2,263,presidente,8,nulo,nulo
AP,6050,2,741,presidente,129,13,13
AP,6050,2,741,presidente,119,22,22
AP,6050,2,741,presidente,5,branco,branco
AP,6050,2,741,presidente,10,nulo,nulo
AP,6050,2,11,presidente,142,13,13
AP,6050,2,11,presidente,171,22,22
AP,6050,2,11,presidente,3,branco,branco
AP,6050,2,11,presidente,13,nulo,nulo
AP,6050,2,414,presidente,118,13,13
AP,6050,2,414,presidente,154,22,22
AP,6050,2,414,presidente,3,branco,branco
AP,6050,2,414,presidente,5,nulo,nulo
AP,6050,2,780,presidente,117,13,13
AP,6050,2,780,presidente,125,22,22
AP,6050,2,780,presidente,1,branco,branco
AP,6050,2,780,presidente,2,nulo,nulo
AP,6050,2,603,presidente,67,13,13
AP,6050,2,603,presidente,102,22,22
AP,6050,2,603,presidente,1,branco,branco
AP,6050,2,603,presidente,1,nulo,nulo
AP,6050,2,313,presidente,115,13,13
AP,6050,2,313,presidente,135,22,22
AP,6050,2,313,presidente,4,branco,branco
AP,6050,2,313,presidente,6,nulo,nulo
AP,6050,2,625,presidente,90,13,13
AP,6050,2,625,presidente,114,22,22
AP,6050,2,625,presidente,2,branco,branco
AP,6050,2,625,presidente,5,nulo,nulo
AP,6050,2,738,presidente,58,13,13
AP,6050,2,738,presidente,101,22,22
AP,6050,2,738,presidente,1,branco,branco
AP,6050,2,738,presidente,3,nulo,nulo
AP,6050,2,585,presidente,144,13,13
AP,6050,2,585,presidente,141,22,22
AP,6050,2,585,presidente,2,branco,branco
AP,6050,2,585,presidente,10,nulo,nulo
AP,6050,2,714,presidente,81,13,13
AP,6050,2,714,presidente,97,22,22
AP,6050,2,714,presidente,2,branco,branco
AP,6050,2,714,presidente,1,nulo,nulo
AP,6050,2,419,presidente,97,13,13
AP,6050,2,419,presidente,155,22,22
AP,6050,2,419,presidente,1,branco,branco
AP,6050,2,419,presidente,4,nulo,nulo
AP,6050,2,629,presidente,106,13,13
AP,6050,2,629,presidente,133,22,22
AP,6050,2,629,presidente,2,nulo,nulo
AP,6050,2,592,presidente,96,13,13
AP,6050,2,592,presidente,126,22,22
AP,6050,2,592,presidente,4,branco,branco
AP,6050,2,592,presidente,3,nulo,nulo
AP,6050,2,42,presidente,70,13,13
AP,6050,2,42,presidente,105,22,22
AP,6050,2,42,presidente,1,branco,branco
AP,6050,2,42,presidente,6,nulo,nulo
AP,6050,2,63,presidente,110,13,13
AP,6050,2,63,presidente,135,22,22
AP,6050,2,63,presidente,1,branco,branco
AP,6050,2,63,presidente,4,nulo,nulo
AP,6050,2,113,presidente,104,13,13
AP,6050,2,113,presidente,127,22,22
AP,6050,2,113,presidente,3,branco,branco
AP,6050,2,113,presidente,3,nulo,nulo
AP,6050,2,439,presidente,114,13,13
AP,6050,2,439,presidente,152,22,22
AP,6050,2,439,presidente,2,branco,branco
AP,6050,2,439,presidente,4,nulo,nulo
AP,6050,2,576,presidente,64,13,13
AP,6050,2,576,presidente,111,22,22
AP,6050,2,576,presidente,2,branco,branco
AP,6050,2,576,presidente,5,nulo,nulo
AP,6050,2,658,presidente,95,13,13
AP,6050,2,658,presidente,130,22,22
AP,6050,2,658,presidente,3,branco,branco
AP,6050,2,658,presidente,3,nulo,nulo
AP,6050,2,716,presidente,110,13,13
AP,6050,2,716,presidente,118,22,22
AP,6050,2,716,presidente,2,branco,branco
AP,6050,2,716,presidente,4,nulo,nulo
AP,6050,2,4,presidente,90,13,13
AP,6050,2,4,presidente,73,22,22
AP,6050,2,4,presidente,1,branco,branco
AP,6050,2,4,presidente,3,nulo,nulo
AP,6050,2,754,presidente,63,13,13
AP,6050,2,754,presidente,98,22,22
AP,6050,2,754,presidente,2,branco,branco
AP,6050,2,754,presidente,6,nulo,nulo
AP,6050,2,17,presidente,87,13,13
AP,6050,2,17,presidente,96,22,22
AP,6050,2,17,presidente,4,branco,branco
AP,6050,2,17,presidente,2,nulo,nulo
AP,6050,2,627,presidente,83,13,13
AP,6050,2,627,presidente,100,22,22
AP,6050,2,627,presidente,1,branco,branco
AP,6050,2,627,presidente,2,nulo,nulo
AP,6050,2,48,presidente,96,13,13
AP,6050,2,48,presidente,136,22,22
